2021-07-19 16:57:30.110 parsl:626 Rank:0 [INFO]  Python version: 3.8.8 (default, Apr 13 2021, 12:59:45) 
2021-07-19 16:57:38.415 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:38.416 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:38.418 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [50] of 50
2021-07-19 16:57:38.418 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:1
2021-07-19 16:57:38.418 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:38.419 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:38.420 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:38.420 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:38.423 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-19 16:57:38.625 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:38.626 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:38.626 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:38.630 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [51] of 51
2021-07-19 16:57:38.631 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:1
2021-07-19 16:57:38.631 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:38.631 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:38.632 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:38.632 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:38.636 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-19 16:57:38.837 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:38.837 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:38.837 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:39.242 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:39.242 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:39.242 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:40.048 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:40.048 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:40.048 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:41.651 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:41.652 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:3, pending tasks:0
2021-07-19 16:57:41.652 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-19 16:57:41.652 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 3
2021-07-19 16:57:43.655 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-19 16:57:43.655 parsl:292 Rank:0 [CRITICAL]  [TASK_PULL_THREAD] Missing contact with interchange beyond heartbeat_threshold
2021-07-19 16:57:43.655 parsl:294 Rank:0 [CRITICAL]  [TASK_PULL_THREAD] Exiting
2021-07-19 16:57:43.655 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for pull_tasks on thread Task-Puller
2021-07-19 16:57:43.656 parsl:421 Rank:0 [CRITICAL]  [MAIN] Received kill event, terminating worker processes
2021-07-19 16:57:43.718 parsl:332 Rank:0 [CRITICAL]  [RESULT_PUSH_THREAD] Exiting
2021-07-19 16:57:43.718 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for push_results on thread Result-Pusher
2021-07-19 17:02:30.195 parsl:376 Rank:0 [CRITICAL]  [WORKER_WATCHDOG_THREAD] Exiting
2021-07-19 17:02:30.196 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for worker_watchdog on thread worker-watchdog
2021-07-19 17:02:30.196 parsl:428 Rank:0 [CRITICAL]  Terminating worker <ForkProcess name='HTEX-Worker-0' pid=3689 parent=3684 started>: is_alive()=True
2021-07-19 17:02:30.199 parsl:431 Rank:0 [DEBUG]  Worker <ForkProcess name='HTEX-Worker-0' pid=3689 parent=3684 stopped exitcode=-SIGTERM> joined successfully
2021-07-19 17:02:30.200 parsl:428 Rank:0 [CRITICAL]  Terminating worker <ForkProcess name='HTEX-Worker-1' pid=3690 parent=3684 started>: is_alive()=True
2021-07-19 17:02:30.203 parsl:431 Rank:0 [DEBUG]  Worker <ForkProcess name='HTEX-Worker-1' pid=3690 parent=3684 stopped exitcode=-SIGTERM> joined successfully
2021-07-19 17:02:30.203 parsl:428 Rank:0 [CRITICAL]  Terminating worker <ForkProcess name='HTEX-Worker-2' pid=3691 parent=3684 started>: is_alive()=True
2021-07-19 17:02:30.206 parsl:431 Rank:0 [DEBUG]  Worker <ForkProcess name='HTEX-Worker-2' pid=3691 parent=3684 stopped exitcode=-SIGTERM> joined successfully
2021-07-19 17:02:30.207 parsl:437 Rank:0 [INFO]  process_worker_pool ran for 300.0716497898102 seconds
2021-07-19 17:02:30.208 parsl:664 Rank:0 [INFO]  Process worker pool exiting normally
