2021-07-23 14:03:52.706 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:2
2021-07-23 14:03:52.707 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:03:52.711 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:52.711 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:52.713 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:52.713 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:52.914 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:52.914 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:53.319 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:53.319 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:54.124 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:54.124 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:55.727 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:55.728 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:55.729 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:03:55.735 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:03:55.735 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:55.735 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:55.735 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:55.940 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:55.940 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:56.344 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:56.344 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:57.148 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:57.149 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:58.753 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:58.753 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:03:58.755 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:03:58.755 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:03:58.756 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:03:58.756 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:03:58.756 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:03:58.757 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:58.757 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:03:58.757 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:03:58.761 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [25, 26, 27, 28] of 28
2021-07-23 14:03:58.761 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:4
2021-07-23 14:03:58.762 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:58.762 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:1
2021-07-23 14:03:58.763 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:03:58.768 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:58.767 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:58.769 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:58.770 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:03:58.968 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:58.968 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:03:59.373 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:03:59.373 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:00.178 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:00.178 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:01.783 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:01.784 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:01.785 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:01.787 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:01.787 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:01.788 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:01.788 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:01.993 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:01.993 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:02.397 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:02.398 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:03.202 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:03.202 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:04.806 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:04.806 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:04.807 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:04.808 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:04.816 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:04.816 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:04.816 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:04.821 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:04.823 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:04.823 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:04.825 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [29, 30, 31, 32] of 32
2021-07-23 14:04:04.826 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:4
2021-07-23 14:04:04.831 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:04.831 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:3
2021-07-23 14:04:04.831 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:04.856 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:04.856 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:04.860 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:04.875 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:05.045 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:05.045 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:05.449 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:05.450 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:06.253 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:06.253 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:07.856 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:07.856 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:07.857 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:07.858 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:07.858 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:07.859 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:07.859 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:08.064 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:08.064 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:08.468 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:08.469 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:09.269 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:09.270 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:10.873 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:10.873 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:10.874 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:10.874 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:10.876 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:10.876 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:10.877 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:10.877 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:10.877 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:10.878 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:10.886 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [33, 34, 35, 36] of 36
2021-07-23 14:04:10.886 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:4
2021-07-23 14:04:10.887 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:10.888 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:2
2021-07-23 14:04:10.888 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:10.892 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:10.894 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:10.893 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:10.893 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:11.094 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:11.094 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:11.498 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:11.499 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:12.305 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:12.305 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:13.910 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:13.910 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:13.911 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:13.919 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:13.919 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:13.920 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:13.920 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:14.124 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:14.124 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:14.529 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:14.529 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:15.333 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:15.333 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:16.939 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:16.939 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:16.940 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:16.940 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:16.943 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:16.943 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:16.943 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:16.943 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:16.943 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:16.943 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:16.948 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [37, 38, 39, 40] of 40
2021-07-23 14:04:16.949 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:4
2021-07-23 14:04:16.949 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:16.949 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:1
2021-07-23 14:04:16.949 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:16.953 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:16.953 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:16.953 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:16.956 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:17.152 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:17.153 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:17.555 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:17.555 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:18.357 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:18.357 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:19.964 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:19.965 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:19.966 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:19.996 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:19.996 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:19.996 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:19.996 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:20.199 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:20.200 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:20.604 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:20.605 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:21.409 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:21.409 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:23.013 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:23.014 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:23.014 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:23.015 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:23.018 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:23.019 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:23.019 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:23.019 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:23.019 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:23.019 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:23.024 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [41, 42, 43, 44] of 44
2021-07-23 14:04:23.024 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:4
2021-07-23 14:04:23.024 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:23.025 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:23.025 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:23.028 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:23.029 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:23.031 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:23.031 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:23.231 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:23.232 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:23.636 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:23.637 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:24.440 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:24.441 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:26.043 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:26.044 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:26.044 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:26.046 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:26.047 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:26.047 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:26.047 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:26.252 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:26.253 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:26.657 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:26.658 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:27.463 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:27.463 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:29.065 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:29.065 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:29.066 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:29.066 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:29.068 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:29.068 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:29.069 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:29.069 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:29.069 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:29.069 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:29.074 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [45, 46, 47, 48] of 48
2021-07-23 14:04:29.074 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:4
2021-07-23 14:04:29.075 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:29.075 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:29.075 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:29.080 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:29.080 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:29.081 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:29.080 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:29.284 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
